"initialIndex","finalIndex","cv","shapiro","ad","normality","bestDistFit","runs","ljungBox","IQR"
"438","9726","10344","0.116705223854199","3.99862237138728e-23","3.7e-24","FALSE","weibull","9.10117596569443e-134","0","43"
"439","9728","10345","0.117031401526635","4.21329836512406e-23","3.7e-24","FALSE","weibull","1.4627188053325e-133","0","44"
"440","9730","10346","0.117352924418148","4.41264440350241e-23","3.7e-24","FALSE","weibull","2.35178201023622e-133","0","44"
"441","9732","10347","0.117685414252354","4.47098744593082e-23","3.7e-24","FALSE","weibull","4.01684451811193e-133","0","44"
"442","9734","10348","0.11800780770585","4.35969227369599e-23","3.7e-24","FALSE","weibull","6.45689058291138e-133","0","45"
"443","9736","10349","0.118345944967503","4.60025050755725e-23","3.7e-24","FALSE","weibull","1.038327819478e-132","0","46"
"444","9738","10350","0.118695344283551","4.72184415134692e-23","3.7e-24","FALSE","weibull","1.6703826732318e-132","0","52"
"445","9740","10351","0.119066454592852","4.86784851430725e-23","3.7e-24","FALSE","weibull","2.79452055800226e-132","0","53"
"446","9742","10352","0.119455442690938","4.7892816079331e-23","3.7e-24","FALSE","weibull","4.49612925885476e-132","0","53.5"
"447","9744","10353","0.119919006883679","4.83197678358421e-23","3.7e-24","FALSE","weibull","7.23666372495394e-132","0","54.75"
"448","9746","10354","0.120461073699393","5.15960574972966e-23","3.7e-24","FALSE","weibull","1.28377448755845e-131","0","56"
"449","9748","10355","0.121061654107186","5.76919561026744e-23","3.7e-24","FALSE","weibull","2.06444794124207e-131","0","57.5"
"450","9750","10356","0.121695753757278","6.46742462739262e-23","3.7e-24","FALSE","weibull","3.32117140894966e-131","0","58.5"
"451","5970","6625","0.030279802644289","3.01164140537911e-13","2.30973703951298e-17","FALSE","norm","1.40987435209867e-140","0","40"
"452","5972","6626","0.030237829754859","2.87416279425453e-13","2.23026854966064e-17","FALSE","norm","2.32652208701073e-140","0","39"
"453","5974","6627","0.0301973017989301","2.77915007420963e-13","2.21463702870224e-17","FALSE","norm","3.84058670334364e-140","0","39"
"454","5976","6628","0.0301616177878361","2.95544270220372e-13","2.43687676875755e-17","FALSE","norm","6.34239296583668e-140","0","39"
"455","5978","6629","0.0301238413459932","3.01210865619951e-13","2.56691116913955e-17","FALSE","norm","1.04779304011325e-139","0","38.25"
"456","5980","6630","0.0300876013685867","3.17324214546511e-13","2.7779749217692e-17","FALSE","norm","3.2783754138685e-141","0","38.5"
"457","5982","6631","0.030056447026351","3.53646755056273e-13","3.31610053340234e-17","FALSE","norm","5.41320729005611e-141","0","38.75"
"458","5984","6632","0.0300335505244845","4.43088103652898e-13","4.70886056272559e-17","FALSE","norm","8.94016718437035e-141","0","38"
"459","5986","6633","0.0300090072406547","5.56424710707509e-13","6.39988595954041e-17","FALSE","norm","1.4768371568334e-140","0","38"
"460","5988","6634","0.0299823641825832","6.57699396648292e-13","8.33146374718261e-17","FALSE","norm","2.44015033190315e-140","0","38"
"461","5990","6635","0.0299570175942435","7.68920112835028e-13","1.11191841204519e-16","FALSE","gamma","7.42954839056201e-142","0","38.75"
"462","5992","6636","0.0299261192528559","8.14544059387665e-13","1.32815701533788e-16","FALSE","norm","1.22568875799559e-141","0","38"
"463","5994","6637","0.0299035655217168","1.00196908378093e-12","1.88385010846307e-16","FALSE","norm","2.0221667935498e-141","0","38"
"464","5996","6638","0.029875459804267","1.14608997102013e-12","2.3887695376744e-16","FALSE","gamma","3.33635990701579e-141","0","38"
"465","5998","6639","0.0298487578727179","1.34192047036754e-12","3.11451743106601e-16","FALSE","norm","5.50488346247605e-141","0","38"
"466","6000","6640","0.0298238314904107","1.66977446994827e-12","4.15785917341522e-16","FALSE","gamma","9.08328325488746e-141","0","39"
"467","6002","6641","0.0297857154027988","1.64542752654208e-12","4.31174974571087e-16","FALSE","norm","1.49908114283733e-140","0","39"
"468","6004","6642","0.0297489424783699","1.61566085660684e-12","4.58152404192434e-16","FALSE","norm","2.47318998877063e-140","0","38"
"469","6006","6643","0.0297135695574151","1.6788272029194e-12","4.99976567390604e-16","FALSE","gamma","4.08046097824545e-140","0","38"
"470","6008","6644","0.0296795583938703","1.75525068939572e-12","5.57551784595077e-16","FALSE","gamma","6.73256507430082e-140","0","38"
"471","6010","6645","0.0296397429953199","1.67857937169071e-12","5.54181283977041e-16","FALSE","gamma","1.11089151603899e-139","0","38"
"472","6012","6646","0.0296048310466205","1.69665399879281e-12","6.06473227544484e-16","FALSE","gamma","1.8339953423932e-139","0","37.5"
"473","6014","6647","0.0295604005328565","1.49626536510216e-12","5.62406033878637e-16","FALSE","gamma","3.02552213810924e-139","0","37"
"474","6016","6648","0.0295247411700174","1.48230919268741e-12","6.07486156926745e-16","FALSE","gamma","4.99139548235557e-139","0","37"
"475","6018","6649","0.0294905165423076","1.57279832512164e-12","6.77329293715793e-16","FALSE","norm","8.23499487875117e-139","0","37"
"476","6020","6650","0.0294541208981923","1.62303931293358e-12","7.21992413965856e-16","FALSE","norm","1.35870308824636e-138","0","37.5"
"477","6022","6651","0.0294155233941558","1.6222285263419e-12","7.34990869403446e-16","FALSE","norm","2.24184636963019e-138","0","38.75"
"478","6024","6652","0.0293746922851297","1.56061920560154e-12","7.13779803513188e-16","FALSE","norm","3.70024395187036e-138","0","39"
"479","6026","6653","0.0293388108219963","1.58651413181156e-12","7.63284552521324e-16","FALSE","norm","6.10464168682845e-138","0","38"
"480","6028","6654","0.0292934761742104","1.39069904585371e-12","6.76091770775457e-16","FALSE","norm","1.00718686431207e-137","0","38"
"481","6030","6655","0.0292531478856677","1.28041951748112e-12","6.63232164540156e-16","FALSE","norm","1.66180538020626e-137","0","38"
"482","6032","6656","0.0292143274275063","1.23344777161129e-12","6.7147117191436e-16","FALSE","norm","2.74202042817852e-137","0","38"
"483","6034","6657","0.0291769754018317","1.27651236960519e-12","7.03036628541506e-16","FALSE","norm","4.52559347429438e-137","0","37"
"484","6036","6658","0.0291374407521672","1.28845327238646e-12","7.04029312357726e-16","FALSE","norm","7.46644321609216e-137","0","37"
"485","6038","6659","0.029103361167362","1.48096474070773e-12","7.8051758305269e-16","FALSE","norm","1.23189135379381e-136","0","37"
"486","6040","6660","0.029074048233683","1.67390906169493e-12","9.42923041233098e-16","FALSE","norm","2.03259870949895e-136","0","37"
"487","6042","6661","0.0290431746215785","2.00205969520448e-12","1.10151001387367e-15","FALSE","norm","3.35391207871843e-136","0","37"
"488","6044","6662","0.029006288777881","2.11943792657713e-12","1.14400534928299e-15","FALSE","norm","5.53442734633876e-136","0","36.5"
"489","6046","6663","0.028967026612579","2.06272243568888e-12","1.12714589247961e-15","FALSE","norm","4.93795423838288e-134","0","36"
"490","6048","6664","0.0289485474671393","2.92895439928586e-12","1.63485811822728e-15","FALSE","norm","8.13854450835845e-134","0","36"
"491","6050","6665","0.0289159243287859","3.15264338528768e-12","1.83582217451023e-15","FALSE","norm","1.34167252625894e-133","0","36"
"492","6052","6666","0.0288812037471377","3.09802020160021e-12","1.95692071606821e-15","FALSE","norm","2.21231661773046e-133","0","36.5"
"493","6054","6667","0.0288559036491422","3.75006296162527e-12","2.46817313342347e-15","FALSE","norm","3.64879877053477e-133","0","37"
"494","6056","6668","0.0288282904309452","4.29707321981927e-12","2.95869679155437e-15","FALSE","norm","1.11720560055574e-134","0","36"
"495","6058","6669","0.02879833198569","4.65060490302478e-12","3.36728380500193e-15","FALSE","norm","1.84324220730218e-134","0","36"
"496","6060","6670","0.0287697702470448","5.0504597641799e-12","3.92533747948768e-15","FALSE","norm","3.04125543927877e-134","0","36"
"497","6062","6671","0.028743079514732","5.61537353258677e-12","4.652535450444e-15","FALSE","norm","5.01816315368172e-134","0","36"
"498","6064","6672","0.0287136199406641","6.03838747024523e-12","5.30073094805846e-15","FALSE","norm","8.28053213295778e-134","0","36"
"499","6066","6673","0.0286818094149932","6.1825897688683e-12","5.7359216467519e-15","FALSE","norm","3.37411137099448e-131","0","36"
"500","6068","6674","0.0286599165809852","7.41747536821258e-12","7.23848710603898e-15","FALSE","norm","2.2555611969929e-133","0","36"
"501","7488","8143","0.0382233510723724","2.54720828528894e-16","1.05351720286829e-17","FALSE","norm","5.07640936362311e-132","0","35"
"502","7490","8144","0.0381494130882218","2.44825339479793e-16","1.02197534299958e-17","FALSE","norm","1.48682158802881e-133","0","35"
"503","7492","8145","0.0380865065804584","2.57916073247104e-16","1.12048254070061e-17","FALSE","norm","2.48097727904077e-133","0","34.75"
"504","7494","8146","0.0380210503236391","2.66618567119156e-16","1.18492058512523e-17","FALSE","norm","4.14445708227449e-133","0","34"
"505","7496","8147","0.037943751450004","2.57875060029281e-16","1.0962994149507e-17","FALSE","norm","6.93105260980686e-133","0","34"
"506","7498","8148","0.0378636629555291","2.41882463238842e-16","9.72939220050087e-18","FALSE","norm","1.16044185015333e-132","0","34"
"507","7500","8149","0.0377892580321016","2.39649136807232e-16","9.63928532010062e-18","FALSE","norm","1.94511980718989e-132","0","34"
"508","7502","8150","0.0377076394880207","2.13126491703933e-16","8.47829803527032e-18","FALSE","norm","1.40471542849419e-130","0","35"
"509","7504","8151","0.0376325480366475","1.93012331894486e-16","8.06346548407563e-18","FALSE","norm","2.34823986091031e-130","0","35"
"510","7506","8152","0.0375684954529682","2.03714653643736e-16","8.98533951062981e-18","FALSE","norm","3.93062013887389e-130","0","34"
"511","7508","8153","0.0375017412761718","2.08344706534836e-16","9.61877487969068e-18","FALSE","norm","6.58796107965095e-130","0","34"
"512","7510","8154","0.0374322435533406","2.05476540877633e-16","9.8813927566294e-18","FALSE","norm","1.10565427365205e-129","0","34"
"513","7512","8155","0.0373599591197087","1.93515743894408e-16","9.73057250331378e-18","FALSE","norm","1.8581181546526e-129","0","34"
"514","7514","8156","0.0372848435516425","1.65010351227145e-16","9.17391824247557e-18","FALSE","norm","5.70291310388278e-131","0","34.5"
"515","7516","8157","0.0373041364384079","1.6772087621251e-16","6.96022204091701e-18","FALSE","norm","1.37255378765914e-131","0","35"
"516","7518","8158","0.0374054655792903","1.66359100694653e-16","4.04458718947587e-18","FALSE","norm","3.27227075323794e-132","0","36"
"517","7520","8159","0.0374953215973475","1.63804046311317e-16","2.28068390821515e-18","FALSE","norm","5.42680611436737e-132","0","36"
"518","7522","8160","0.0375782189235587","1.64122854158454e-16","1.50618824124363e-18","FALSE","norm","9.00837569505869e-132","0","36"
"519","7524","8161","0.0375285825763451","1.82267762160907e-16","2.02902287830084e-18","FALSE","norm","1.4967879564208e-131","0","36.75"
"520","7526","8162","0.0374674501418617","1.90680736625068e-16","2.3844567145612e-18","FALSE","norm","2.48937503159322e-131","0","37"
"521","7528","8163","0.0373990626526314","1.89838319816866e-16","2.55749355188556e-18","FALSE","norm","4.1442071401762e-131","0","38"
"522","7530","8164","0.037327940641829","1.83354127629777e-16","2.63890013417007e-18","FALSE","norm","3.12679669726571e-129","0","38"
"523","7532","8165","0.0372540404769542","1.69824207107787e-16","2.61679717570658e-18","FALSE","norm","5.18652285948188e-129","0","37.75"
"524","7534","8166","0.0371820853868278","1.56520313378947e-16","2.65944357319266e-18","FALSE","norm","8.61273004565303e-129","0","37"
"525","7536","8167","0.0371209702187505","1.64075332325098e-16","3.24990475103085e-18","FALSE","norm","1.43185358012988e-128","0","37"
"526","7538","8168","0.0370620585672372","1.7569157611951e-16","4.04348593208362e-18","FALSE","norm","2.38317075285121e-128","0","37.5"
"527","7540","8169","0.0370005162148811","1.83382742259571e-16","4.8521802929923e-18","FALSE","norm","3.97114937600123e-128","0","38"
"528","7542","8170","0.0369363025332836","1.85818052356875e-16","5.61116422781532e-18","FALSE","norm","6.26311956196356e-128","0","38"
"529","7544","8171","0.0368736924961463","1.85547802317599e-16","6.7602121819175e-18","FALSE","norm","1.03822101512477e-127","0","38"
"530","7546","8172","0.0368131959998133","1.92025551053471e-16","8.37807467628222e-18","FALSE","norm","1.72299369474152e-127","0","38"
"531","7548","8173","0.0367460156097768","1.89065525389978e-16","9.20276046088892e-18","FALSE","norm","2.86271240967089e-127","0","37"
"532","7550","8174","0.0366851632392772","1.95376709238256e-16","1.1232595202937e-17","FALSE","norm","4.76186970891943e-127","0","37"
"533","7552","8175","0.0366168078287464","1.83305799384895e-16","1.24417050048018e-17","FALSE","norm","7.93028596138724e-127","0","36.25"
"534","7554","8176","0.036559804068395","1.97289141230658e-16","1.6372979465366e-17","FALSE","norm","1.25495499431415e-126","0","36.5"
"535","7556","8177","0.0365095079415418","2.23877820409763e-16","2.36620496063198e-17","FALSE","norm","2.07892844408834e-126","0","37"
"536","7558","8178","0.0364471173726025","2.23861811159059e-16","2.91311332327476e-17","FALSE","norm","3.44788482514783e-126","0","37"
"537","7560","8179","0.0363821376485867","2.23231487133855e-16","3.46697772966721e-17","FALSE","norm","5.72497015841862e-126","0","37"
"538","7562","8180","0.0363238504164916","2.29702110803154e-16","4.50543137776433e-17","FALSE","norm","9.51714362589631e-126","0","37"
"539","7564","8181","0.0362724603443782","2.57147626248262e-16","6.42181045451034e-17","FALSE","norm","1.5840131954876e-125","0","37"
"540","7566","8182","0.0362185490828518","2.83448395811792e-16","8.86011855387665e-17","FALSE","norm","2.60365444259541e-125","0","37"
"541","7568","8183","0.0361572966376577","2.99014302166469e-16","1.11996755179997e-16","FALSE","norm","4.33713635356268e-125","0","37"
"542","7570","8184","0.0360977079268477","3.31048698297554e-16","1.51313603583202e-16","FALSE","norm","7.23359444420138e-125","0","36"
"543","7572","8185","0.0360261252743971","3.20717365862643e-16","1.68320381393843e-16","FALSE","norm","1.20793361363229e-124","0","35.75"
"544","7574","8186","0.0359656224547395","3.40237073750675e-16","2.26185389200264e-16","FALSE","norm","2.01965189730991e-124","0","35"
"545","7576","8187","0.0359168762767076","3.89259756523212e-16","3.56546316663951e-16","FALSE","norm","3.38112693052933e-124","0","36"
"546","7578","8188","0.0358854217951418","5.36712045935918e-16","6.99787419377401e-16","FALSE","norm","1.06411920488483e-125","0","36"
"547","7580","8189","0.0358512440771888","7.15014249165376e-16","1.31985649123362e-15","FALSE","norm","1.75752472372943e-125","0","36"
"548","7582","8190","0.0358143044831884","9.21032162056344e-16","2.39064642907154e-15","FALSE","norm","2.90566534872482e-125","0","36"
"549","7584","8191","0.0357901803291314","1.28746114090367e-15","4.91440257469934e-15","FALSE","norm","4.80869512658533e-125","0","36"
"550","7586","8192","0.0357426092883874","1.43723525698074e-15","7.71595823489735e-15","FALSE","norm","7.96619757088278e-125","0","36"
"551","5797","6452","0.0286511087225669","7.60940779941285e-12","2.04613045923189e-14","FALSE","lnorm","5.18864665726766e-138","0","38"
"552","5799","6453","0.028730778303016","6.84103687903858e-12","1.42224292072793e-14","FALSE","lnorm","8.55032722158969e-138","0","38"
"553","5801","6454","0.0288096002324363","6.10553134932096e-12","9.79905008480226e-15","FALSE","lnorm","1.40909013024672e-137","0","38"
"554","5803","6455","0.0288942249905664","5.16027181814537e-12","5.50165292389665e-15","FALSE","lnorm","2.32232208086772e-137","0","38"
"555","5805","6456","0.0289709718528311","4.59534302897461e-12","3.89184227427355e-15","FALSE","lnorm","5.38741692786065e-138","0","38"
"556","5807","6457","0.0290412181818308","4.16402291976034e-12","3.17052522494532e-15","FALSE","lnorm","4.44181563209552e-136","0","38"
"557","5809","6458","0.0290713692056557","4.61799106018761e-12","4.49201996740076e-15","FALSE","lnorm","7.34147087343943e-136","0","38"
"558","5811","6459","0.0290612425003967","5.5670800609599e-12","6.71631837020676e-15","FALSE","lnorm","1.21428235093619e-135","0","38"
"559","5813","6460","0.02902069406862","7.02143875402114e-12","9.45537804914984e-15","FALSE","lnorm","2.00989562022952e-135","0","37"
"560","5815","6461","0.0289571456674205","7.86214093453426e-12","9.84621554135089e-15","FALSE","lnorm","3.32926085224731e-135","0","37"
"561","5817","6462","0.0288942733445386","8.84041436977782e-12","1.05828580119739e-14","FALSE","lnorm","5.51881760101633e-135","0","37"
"562","5819","6463","0.0288327195686395","1.02099626855489e-11","1.14883458440142e-14","FALSE","lnorm","1.78650482640236e-136","0","37"
"563","5821","6464","0.0287687547080358","1.14934296373357e-11","1.18748565644998e-14","FALSE","lnorm","2.95186932885589e-136","0","37"
"564","5823","6465","0.0287023391610209","1.25740202168373e-11","1.16678147157789e-14","FALSE","lnorm","4.88018723935487e-136","0","37"
"565","5825","6466","0.0286257139703107","1.14673967849768e-11","9.69185123308578e-15","FALSE","lnorm","8.07281092128434e-136","0","37.75"
"566","5827","6467","0.0285618044884303","1.25446355310551e-11","9.50887661337873e-15","FALSE","lnorm","1.33617894496632e-135","0","38"
"567","5829","6468","0.0284912710194985","1.31663550807272e-11","8.60671102033014e-15","FALSE","lnorm","2.21288434662794e-135","0","38"
"568","5831","6469","0.0284181120628719","1.3038232150015e-11","7.34204400631728e-15","FALSE","lnorm","3.59869309311813e-135","0","37"
"569","5833","6470","0.0283422818767469","1.16212181049973e-11","5.88901246056568e-15","FALSE","lnorm","5.94412075362427e-135","0","37"
"570","5835","6471","0.0282793198153917","1.28712704501618e-11","5.66274146194206e-15","FALSE","lnorm","9.8238194123188e-135","0","37"
"571","5837","6472","0.0282061161485241","1.18701097566454e-11","4.57423678842597e-15","FALSE","lnorm","1.6245219707434e-134","0","36.5"
"572","5839","6473","0.0281416605215628","1.30393005136503e-11","4.24344441034433e-15","FALSE","lnorm","2.68797924722504e-134","0","37"
"573","5841","6474","0.0280746394183232","1.37151618656459e-11","3.711958991927e-15","FALSE","lnorm","1.63090467347808e-137","0","37"
"574","5843","6475","0.0280050091160611","1.37151637934175e-11","3.05500865764425e-15","FALSE","lnorm","2.69207794477521e-137","0","37"
"575","5845","6476","0.0279327244587988","1.28142771286974e-11","2.36000878654792e-15","FALSE","lnorm","4.44473380801015e-137","0","37"
"576","5847","6477","0.0278655779143681","1.21971029380807e-11","1.92923699004486e-15","FALSE","lnorm","7.34013363369854e-137","0","37"
"577","5849","6478","0.0277959300391904","1.16872684076506e-11","1.49337270839076e-15","FALSE","lnorm","1.21244852145488e-136","0","37"
"578","5851","6479","0.0277272923475059","1.09739100312041e-11","1.17055279233127e-15","FALSE","lnorm","1.0482066681257e-134","0","37"
"579","5853","6480","0.0276567165663208","1.04410140493707e-11","8.51922555622832e-16","FALSE","lnorm","1.72908372092244e-134","0","36.25"
"580","5855","6481","0.0275907589995126","1.04671916078885e-11","6.7121023917019e-16","FALSE","lnorm","2.85339528532107e-134","0","35"
"581","5857","6482","0.0275221651856931","9.91415086406305e-12","4.95414813021775e-16","FALSE","lnorm","4.71071010875861e-134","0","35.75"
"582","5859","6483","0.0274587709875592","9.5293977016097e-12","3.84756376380655e-16","FALSE","lnorm","7.7802063569909e-134","0","36"
"583","5861","6484","0.0273848418461799","7.92181770810754e-12","2.49109830205149e-16","FALSE","lnorm","1.28551749768877e-133","0","36"
"584","5863","6485","0.0273122033314803","6.30629189740872e-12","1.60217626966623e-16","FALSE","lnorm","4.0240708572281e-135","0","36"
"585","5865","6486","0.0272409228220869","4.93364779441026e-12","1.02642103856882e-16","FALSE","lnorm","6.64103771367126e-135","0","36"
"586","5867","6487","0.0271750079368494","4.2428311780567e-12","7.03670109199581e-17","FALSE","gamma","1.09624645603142e-134","0","36"
"587","5869","6488","0.027106480441021","3.3697082650375e-12","4.51232253806639e-17","FALSE","gamma","1.81002018860848e-134","0","37"
"588","5871","6489","0.0270393089648119","2.55191201541698e-12","2.89696935346031e-17","FALSE","gamma","2.98925295849001e-134","0","36.5"
"589","5873","6490","0.0269812395783547","2.21180338682249e-12","2.1748516150414e-17","FALSE","gamma","4.9238153547398e-134","0","36"
"590","5875","6491","0.0269247750876839","1.96233219933024e-12","1.64120477554159e-17","FALSE","gamma","8.12154036431653e-134","0","35"
"591","5877","6492","0.0268698039493115","1.78804726079671e-12","1.25809052311129e-17","FALSE","gamma","1.33991451847865e-133","0","35"
"592","5879","6493","0.0268199901119576","1.77405779107839e-12","1.06521676841592e-17","FALSE","gamma","2.21115299620822e-133","0","35.5"
"593","5881","6494","0.0267677343537846","1.64545115997052e-12","8.48299914880787e-18","FALSE","gamma","3.64976184314737e-133","0","36"
"594","5883","6495","0.0267169098949657","1.47806083794555e-12","6.7762291181413e-18","FALSE","gamma","6.02580880716581e-133","0","36"
"595","5885","6496","0.0266556303957335","1.08760632018548e-12","4.43357069148242e-18","FALSE","gamma","9.94055689712571e-133","0","36"
"596","5887","6497","0.0265922760767726","7.72634090121542e-13","2.70297799819377e-18","FALSE","gamma","1.6393764274493e-132","0","36"
"597","5889","6498","0.026529885659429","4.76971731205712e-13","1.66605358031885e-18","FALSE","norm","2.70427136972858e-132","0","35.75"
"598","5891","6499","0.0264808735914724","3.56103602878962e-13","1.30361097777017e-18","FALSE","norm","4.46196800543052e-132","0","35"
"599","5893","6500","0.0264371117731266","2.46240584020528e-13","1.13157363038366e-18","FALSE","norm","7.36390630973758e-132","0","35"
"600","5895","6501","0.0264353485803408","2.92558147282835e-13","1.97551681873732e-18","FALSE","norm","1.21561693681713e-131","0","35"
